Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20171019_011459_000.wav,bat,2020-03-31T18:38:47.754060,0.001,0.003,673.471,0,674.471,576.0,0.673,0.674,,0.121
/A-LIFE_20171019_011459_000.wav,bat,2020-03-31T18:38:47.754060,0.001,0.003,768.118,0,769.118,576.0,0.768,0.769,,0.335
/A-LIFE_20171019_011459_000.wav,bat,2020-03-31T18:38:47.754060,0.001,0.003,796.353,0,797.353,576.0,0.796,0.797,,0.131
/A-LIFE_20171019_011459_000.wav,bat,2020-03-31T18:38:47.754060,0.001,0.003,994.0,0,995.0,576.0,0.994,0.995,,0.362
/A-LIFE_20171019_011459_000.wav,bat,2020-03-31T18:38:47.754060,0.001,0.003,1064.588,0,1065.588,576.0,1.065,1.066,,0.423
/A-LIFE_20171019_011459_000.wav,bat,2020-03-31T18:38:47.754060,0.001,0.003,1111.647,0,1112.647,576.0,1.112,1.113,,0.342
/A-LIFE_20171019_011459_000.wav,bat,2020-03-31T18:38:47.754060,0.001,0.003,1173.353,0,1174.353,576.0,1.173,1.174,,0.299
