Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20171003_220639_000.wav,bat,2020-03-31T18:38:38.367502,0.001,0.003,754.0,0,755.0,576.0,0.754,0.755,,0.131
/A-LIFE_20171003_220639_000.wav,bat,2020-03-31T18:38:38.367502,0.001,0.003,796.353,0,797.353,576.0,0.796,0.797,,0.325
/A-LIFE_20171003_220639_000.wav,bat,2020-03-31T18:38:38.367502,0.001,0.003,834.0,0,835.0,576.0,0.834,0.835,,0.198
