Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20171003_230034_000.wav,bat,2020-03-31T18:38:40.604937,0.001,0.003,61.176,0,62.176,576.0,0.061,0.062,,0.37
/A-LIFE_20171003_230034_000.wav,bat,2020-03-31T18:38:40.604937,0.001,0.003,94.118,0,95.118,576.0,0.094,0.095,,0.343
