Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20171004_220219_000.wav,bat,2020-03-31T18:38:42.192450,0.001,0.003,1050.471,0,1051.471,576.0,1.05,1.051,,0.127
