Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20171003_230044_000.wav,bat,2020-03-31T18:38:40.781247,0.001,0.003,1342.765,0,1343.765,576.0,1.343,1.344,,0.123
/A-LIFE_20171003_230044_000.wav,bat,2020-03-31T18:38:40.781247,0.001,0.003,1366.294,0,1367.294,576.0,1.366,1.367,,0.365
/A-LIFE_20171003_230044_000.wav,bat,2020-03-31T18:38:40.781247,0.001,0.003,1483.941,0,1484.941,576.0,1.484,1.485,,0.191
