Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20171003_211634_000.wav,bat,2020-03-31T18:38:35.130995,0.001,0.003,4269.353,0,4270.353,576.0,4.269,4.27,,0.131
