Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20170928_214954_000.wav,bat,2020-03-31T18:38:33.611677,0.001,0.003,1922.647,0,1923.647,576.0,1.923,1.924,,0.112
/A-LIFE_20170928_214954_000.wav,bat,2020-03-31T18:38:33.611677,0.001,0.003,2059.118,0,2060.118,576.0,2.059,2.06,,0.108
/A-LIFE_20170928_214954_000.wav,bat,2020-03-31T18:38:33.611677,0.001,0.003,2181.471,0,2182.471,576.0,2.181,2.182,,0.35
/A-LIFE_20170928_214954_000.wav,bat,2020-03-31T18:38:33.611677,0.001,0.003,2242.647,0,2243.647,576.0,2.243,2.244,,0.123
