Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-LIFE_20171005_012229_000.wav,bat,2020-03-31T18:38:46.421884,0.001,0.003,1102.235,0,1103.235,576.0,1.102,1.103,,0.238
/A-LIFE_20171005_012229_000.wav,bat,2020-03-31T18:38:46.421884,0.001,0.003,1131.0,0,1132.0,576.0,1.131,1.132,,0.151
/A-LIFE_20171005_012229_000.wav,bat,2020-03-31T18:38:46.421884,0.001,0.003,1168.647,0,1169.647,576.0,1.169,1.17,,0.212
/A-LIFE_20171005_012229_000.wav,bat,2020-03-31T18:38:46.421884,0.001,0.003,1262.765,0,1263.765,576.0,1.263,1.264,,0.204
