Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,89.412,0,90.412,576.0,0.089,0.09,,0.641
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,197.647,0,198.647,576.0,0.198,0.199,,0.669
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,287.059,0,288.059,576.0,0.287,0.288,,0.839
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,381.176,0,382.176,576.0,0.381,0.382,,0.782
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,377.0,0,378.0,576.0,0.377,0.378,,0.602
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,504.059,0,505.059,576.0,0.504,0.505,,0.819
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,612.294,0,613.294,576.0,0.612,0.613,,0.633
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,711.118,0,712.118,576.0,0.711,0.712,,0.718
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,805.765,0,806.765,576.0,0.806,0.807,,0.682
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,890.471,0,891.471,576.0,0.89,0.891,,0.69
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,975.176,0,976.176,576.0,0.975,0.976,,0.542
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1069.294,0,1070.294,576.0,1.069,1.07,,0.811
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1135.176,0,1136.176,576.0,1.135,1.136,,0.553
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1131.0,0,1132.0,576.0,1.131,1.132,,0.552
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1211.0,0,1212.0,576.0,1.211,1.212,,0.688
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1295.706,0,1296.706,576.0,1.296,1.297,,0.752
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1366.294,0,1367.294,576.0,1.366,1.367,,0.764
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1441.588,0,1442.588,576.0,1.442,1.443,,0.675
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1550.353,0,1551.353,576.0,1.55,1.551,,0.713
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1635.059,0,1636.059,576.0,1.635,1.636,,0.75
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1752.706,0,1753.706,576.0,1.753,1.754,,0.703
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,1917.941,0,1918.941,576.0,1.918,1.919,,0.752
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2002.647,0,2003.647,576.0,2.003,2.004,,0.831
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2077.941,0,2078.941,576.0,2.078,2.079,,0.75
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2162.647,0,2163.647,576.0,2.163,2.164,,0.708
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2209.706,0,2210.706,576.0,2.21,2.211,,0.702
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2261.471,0,2262.471,576.0,2.261,2.262,,0.599
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2290.235,0,2291.235,576.0,2.29,2.291,,0.357
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2417.294,0,2418.294,576.0,2.417,2.418,,0.191
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2497.294,0,2498.294,576.0,2.497,2.498,,0.295
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2567.883,0,2568.883,576.0,2.568,2.569,,0.109
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2643.177,0,2644.177,576.0,2.643,2.644,,0.501
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2643.706,0,2644.706,576.0,2.644,2.645,,0.581
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2737.823,0,2738.823,576.0,2.738,2.739,,0.177
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2784.882,0,2785.882,576.0,2.785,2.786,,0.598
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2831.941,0,2832.941,576.0,2.832,2.833,,0.452
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2864.882,0,2865.882,576.0,2.865,2.866,,0.415
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2911.941,0,2912.941,576.0,2.912,2.913,,0.369
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,2987.235,0,2988.235,576.0,2.987,2.988,,0.576
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3053.647,0,3054.647,576.0,3.054,3.055,,0.392
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3110.118,0,3111.118,576.0,3.11,3.111,,0.566
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3166.588,0,3167.588,576.0,3.167,3.168,,0.578
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3208.941,0,3209.941,576.0,3.209,3.21,,0.508
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3260.706,0,3261.706,576.0,3.261,3.262,,0.286
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3307.765,0,3308.765,576.0,3.308,3.309,,0.229
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3354.824,0,3355.824,576.0,3.355,3.356,,0.474
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,3454.176,0,3455.176,576.0,3.454,3.455,,0.339
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4377.588,0,4378.588,576.0,4.378,4.379,,0.576
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4457.588,0,4458.588,576.0,4.458,4.459,,0.474
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4538.118,0,4539.118,576.0,4.538,4.539,,0.513
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4618.118,0,4619.118,576.0,4.618,4.619,,0.505
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4707.529,0,4708.529,576.0,4.708,4.709,,0.52
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4820.471,0,4821.471,576.0,4.82,4.821,,0.591
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4895.765,0,4896.765,576.0,4.896,4.897,,0.474
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4901.0,0,4902.0,576.0,4.901,4.902,,0.16
/A-DASY_20170325_013056_207.wav,bat,2020-03-31T21:10:37.566160,0.001,0.003,4985.706,0,4986.706,576.0,4.986,4.987,,0.602
