Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,32.941,0,33.941,576.0,0.033,0.034,,0.918
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,94.118,0,95.118,576.0,0.094,0.095,,0.894
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,145.882,0,146.882,576.0,0.146,0.147,,0.738
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,216.471,0,217.471,576.0,0.216,0.217,,0.799
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,315.294,0,316.294,576.0,0.315,0.316,,0.933
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,400.529,0,401.529,576.0,0.401,0.402,,0.973
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,504.059,0,505.059,576.0,0.504,0.505,,0.988
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,588.765,0,589.765,576.0,0.589,0.59,,0.988
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,649.941,0,650.941,576.0,0.65,0.651,,0.976
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,706.412,0,707.412,576.0,0.706,0.707,,0.98
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,768.118,0,769.118,576.0,0.768,0.769,,0.892
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,815.176,0,816.176,576.0,0.815,0.816,,0.9
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,871.647,0,872.647,576.0,0.872,0.873,,0.881
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,928.118,0,929.118,576.0,0.928,0.929,,0.799
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,956.353,0,957.353,576.0,0.956,0.957,,0.684
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1050.471,0,1051.471,576.0,1.05,1.051,,0.997
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1135.176,0,1136.176,576.0,1.135,1.136,,0.79
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1131.0,0,1132.0,576.0,1.131,1.132,,0.8
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1211.0,0,1212.0,576.0,1.211,1.212,,0.982
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1309.824,0,1310.824,576.0,1.31,1.311,,0.999
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1418.059,0,1419.059,576.0,1.418,1.419,,0.999
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1498.059,0,1499.059,576.0,1.498,1.499,,0.995
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1602.118,0,1603.118,576.0,1.602,1.603,,0.931
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1696.235,0,1697.235,576.0,1.696,1.697,,0.745
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1771.529,0,1772.529,576.0,1.772,1.773,,0.709
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1837.412,0,1838.412,576.0,1.837,1.838,,0.682
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1899.118,0,1900.118,576.0,1.899,1.9,,0.715
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1960.294,0,1961.294,576.0,1.96,1.961,,0.96
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,1997.941,0,1998.941,576.0,1.998,1.999,,0.869
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2049.706,0,2050.706,576.0,2.05,2.051,,0.834
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2110.882,0,2111.882,576.0,2.111,2.112,,0.688
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2181.471,0,2182.471,576.0,2.181,2.182,,0.658
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2276.118,0,2277.118,576.0,2.276,2.277,,0.843
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2351.412,0,2352.412,576.0,2.351,2.352,,0.874
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2450.235,0,2451.235,576.0,2.45,2.451,,0.994
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2525.529,0,2526.529,576.0,2.526,2.527,,0.964
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2605.529,0,2606.529,576.0,2.606,2.607,,0.967
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2648.412,0,2649.412,576.0,2.648,2.649,,0.959
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2737.823,0,2738.823,576.0,2.738,2.739,,0.807
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2827.235,0,2828.235,576.0,2.827,2.828,,0.965
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2893.118,0,2894.118,576.0,2.893,2.894,,0.941
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,2949.588,0,2950.588,576.0,2.95,2.951,,0.877
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3020.176,0,3021.176,576.0,3.02,3.021,,0.894
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.837
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3114.824,0,3115.824,576.0,3.115,3.116,,0.982
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3190.118,0,3191.118,576.0,3.19,3.191,,0.964
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3284.235,0,3285.235,576.0,3.284,3.285,,0.95
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3392.471,0,3393.471,576.0,3.392,3.393,,0.984
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3393.0,0,3394.0,576.0,3.393,3.394,,0.438
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3477.706,0,3478.706,576.0,3.478,3.479,,0.957
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3581.236,0,3582.236,576.0,3.581,3.582,,0.956
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3661.235,0,3662.235,576.0,3.661,3.662,,0.923
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3774.176,0,3775.176,576.0,3.774,3.775,,0.967
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3770.0,0,3771.0,576.0,3.77,3.771,,0.845
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3864.118,0,3865.118,576.0,3.864,3.865,,0.928
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,3977.059,0,3978.059,576.0,3.977,3.978,,0.922
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4075.882,0,4076.882,576.0,4.076,4.077,,0.893
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4179.941,0,4180.941,576.0,4.18,4.181,,0.884
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4269.353,0,4270.353,576.0,4.269,4.27,,0.926
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4354.059,0,4355.059,576.0,4.354,4.355,,0.957
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4655.765,0,4656.765,576.0,4.656,4.657,,0.677
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4735.765,0,4736.765,576.0,4.736,4.737,,0.52
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4811.059,0,4812.059,576.0,4.811,4.812,,0.494
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4881.647,0,4882.647,576.0,4.882,4.883,,0.95
/A-DASY_20170318_210141_531.wav,bat,2020-03-31T21:10:30.358784,0.001,0.003,4952.765,0,4953.765,576.0,4.953,4.954,,0.843
