Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,84.706,0,85.706,576.0,0.085,0.086,,0.909
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,183.529,0,184.529,576.0,0.184,0.185,,0.739
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,277.647,0,278.647,576.0,0.278,0.279,,0.395
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,367.059,0,368.059,576.0,0.367,0.368,,0.787
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,457.0,0,458.0,576.0,0.457,0.458,,0.643
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,522.882,0,523.882,576.0,0.523,0.524,,0.577
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,668.765,0,669.765,576.0,0.669,0.67,,0.746
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,857.529,0,858.529,576.0,0.858,0.859,,0.142
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2035.588,0,2036.588,576.0,2.036,2.037,,0.998
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2082.647,0,2083.647,576.0,2.083,2.084,,0.999
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2181.471,0,2182.471,576.0,2.181,2.182,,0.995
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2266.177,0,2267.177,576.0,2.266,2.267,,1.0
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2262.0,0,2263.0,576.0,2.262,2.263,,1.0
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2346.706,0,2347.706,576.0,2.347,2.348,,0.996
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2412.588,0,2413.588,576.0,2.413,2.414,,0.997
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2473.765,0,2474.765,576.0,2.474,2.475,,0.992
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2567.883,0,2568.883,576.0,2.568,2.569,,0.986
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2653.118,0,2654.118,576.0,2.653,2.654,,0.754
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2751.941,0,2752.941,576.0,2.752,2.753,,0.873
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2846.059,0,2847.059,576.0,2.846,2.847,,0.797
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,2944.882,0,2945.882,576.0,2.945,2.946,,0.948
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,3039.529,0,3040.529,576.0,3.04,3.041,,0.996
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,3128.941,0,3129.941,576.0,3.129,3.13,,0.996
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,3223.059,0,3224.059,576.0,3.223,3.224,,0.993
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,3317.176,0,3318.176,576.0,3.317,3.318,,0.849
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,3407.118,0,3408.118,576.0,3.407,3.408,,0.839
/A-DASY_20170311_013753_157.wav,bat,2020-03-31T21:10:18.511132,0.001,0.003,3501.235,0,3502.235,576.0,3.501,3.502,,0.85
