Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,197.647,0,198.647,576.0,0.198,0.199,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,381.176,0,382.176,576.0,0.381,0.382,,0.98
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,381.706,0,382.706,576.0,0.382,0.383,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,574.647,0,575.647,576.0,0.575,0.576,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,815.176,0,816.176,576.0,0.815,0.816,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,1078.706,0,1079.706,576.0,1.079,1.08,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,1267.471,0,1268.471,576.0,1.267,1.268,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,1422.765,0,1423.765,576.0,1.423,1.424,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,1639.765,0,1640.765,576.0,1.64,1.641,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,1832.706,0,1833.706,576.0,1.833,1.834,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,2054.412,0,2055.412,576.0,2.054,2.055,,0.999
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,2256.765,0,2257.765,576.0,2.257,2.258,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,2262.0,0,2263.0,576.0,2.262,2.263,,0.374
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,2469.059,0,2470.059,576.0,2.469,2.47,,0.993
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,2770.765,0,2771.765,576.0,2.771,2.772,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,2954.294,0,2955.294,576.0,2.954,2.955,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,3223.059,0,3224.059,576.0,3.223,3.224,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,3491.824,0,3492.824,576.0,3.492,3.493,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,3741.235,0,3742.235,576.0,3.741,3.742,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,4075.882,0,4076.882,576.0,4.076,4.077,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,4245.824,0,4246.824,576.0,4.246,4.247,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,4419.941,0,4420.941,576.0,4.42,4.421,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,4655.765,0,4656.765,576.0,4.656,4.657,,1.0
/A-DASY_20170325_221842_278.wav,bat,2020-03-31T21:10:38.952349,0.001,0.003,4985.706,0,4986.706,576.0,4.986,4.987,,1.0
