Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,0.0,0,1.0,576.0,0.0,0.001,,0.965
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,183.529,0,184.529,576.0,0.184,0.185,,0.653
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,367.059,0,368.059,576.0,0.367,0.368,,1.0
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,551.118,0,552.118,576.0,0.551,0.552,,0.999
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,734.647,0,735.647,576.0,0.735,0.736,,0.619
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,909.294,0,910.294,576.0,0.909,0.91,,1.0
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,1097.529,0,1098.529,576.0,1.098,1.099,,0.999
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,1229.824,0,1230.824,576.0,1.23,1.231,,0.17
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,1281.588,0,1282.588,576.0,1.282,1.283,,0.997
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,1460.412,0,1461.412,576.0,1.46,1.461,,1.0
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,1569.176,0,1570.176,576.0,1.569,1.57,,0.924
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,1743.294,0,1744.294,576.0,1.743,1.744,,0.999
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,1922.647,0,1923.647,576.0,1.923,1.924,,0.994
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,2110.882,0,2111.882,576.0,2.111,2.112,,0.998
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,2290.235,0,2291.235,576.0,2.29,2.291,,0.947
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,2426.706,0,2427.706,576.0,2.427,2.428,,0.207
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,2478.471,0,2479.471,576.0,2.478,2.479,,0.996
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,2667.235,0,2668.235,576.0,2.667,2.668,,0.994
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,2850.765,0,2851.765,576.0,2.851,2.852,,0.726
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,3128.941,0,3129.941,576.0,3.129,3.13,,0.982
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,3321.882,0,3322.882,576.0,3.322,3.323,,0.86
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,3501.235,0,3502.235,576.0,3.501,3.502,,0.988
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,3689.471,0,3690.471,576.0,3.689,3.69,,0.16
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,3868.824,0,3869.824,576.0,3.869,3.87,,0.793
/A-DASY_20170321_192917_982.wav,bat,2020-03-31T21:10:33.403795,0.001,0.003,4052.353,0,4053.353,576.0,4.052,4.053,,0.777
