Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,56.471,0,57.471,576.0,0.056,0.057,,0.997
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,334.118,0,335.118,576.0,0.334,0.335,,0.998
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,367.059,0,368.059,576.0,0.367,0.368,,0.433
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,452.294,0,453.294,576.0,0.452,0.453,,0.278
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,631.118,0,632.118,576.0,0.631,0.632,,0.996
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,937.529,0,938.529,576.0,0.938,0.939,,0.999
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,1488.647,0,1489.647,576.0,1.489,1.49,,0.129
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,1531.529,0,1532.529,576.0,1.532,1.533,,0.929
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,1606.824,0,1607.824,576.0,1.607,1.608,,0.998
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,1635.059,0,1636.059,576.0,1.635,1.636,,0.468
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,1884.471,0,1885.471,576.0,1.884,1.885,,0.999
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,1885.0,0,1886.0,576.0,1.885,1.886,,0.946
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,1988.529,0,1989.529,576.0,1.989,1.99,,0.161
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,2299.647,0,2300.647,576.0,2.3,2.301,,0.999
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,2586.706,0,2587.706,576.0,2.587,2.588,,0.998
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,2784.882,0,2785.882,576.0,2.785,2.786,,0.935
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,3006.059,0,3007.059,576.0,3.006,3.007,,0.995
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.285
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,3303.059,0,3304.059,576.0,3.303,3.304,,0.998
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,3604.765,0,3605.765,576.0,3.605,3.606,,0.353
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,3995.882,0,3996.882,576.0,3.996,3.997,,0.987
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4047.647,0,4048.647,576.0,4.048,4.049,,0.409
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4071.177,0,4072.177,576.0,4.071,4.072,,0.1
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4410.53,0,4411.53,576.0,4.411,4.412,,0.794
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4528.176,0,4529.176,576.0,4.528,4.529,,0.985
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.983
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4589.883,0,4590.883,576.0,4.59,4.591,,0.849
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4876.941,0,4877.941,576.0,4.877,4.878,,0.257
/A-DASY_20170315_192832_384.wav,bat,2020-03-31T21:10:25.730989,0.001,0.003,4933.941,0,4934.941,576.0,4.934,4.935,,0.864
