Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,0.0,0,1.0,576.0,0.0,0.001,,0.133
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,47.059,0,48.059,576.0,0.047,0.048,,0.357
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,103.529,0,104.529,576.0,0.104,0.105,,0.722
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,169.412,0,170.412,576.0,0.169,0.17,,0.632
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,249.412,0,250.412,576.0,0.249,0.25,,0.734
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,315.294,0,316.294,576.0,0.315,0.316,,0.719
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,371.765,0,372.765,576.0,0.372,0.373,,0.772
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,424.059,0,425.059,576.0,0.424,0.425,,0.853
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,471.118,0,472.118,576.0,0.471,0.472,,0.703
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,504.059,0,505.059,576.0,0.504,0.505,,0.394
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,541.706,0,542.706,576.0,0.542,0.543,,0.717
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,569.941,0,570.941,576.0,0.57,0.571,,0.529
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,598.176,0,599.176,576.0,0.598,0.599,,0.452
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,649.941,0,650.941,576.0,0.65,0.651,,0.99
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,701.706,0,702.706,576.0,0.702,0.703,,0.988
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,772.824,0,773.824,576.0,0.773,0.774,,0.948
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,866.941,0,867.941,576.0,0.867,0.868,,0.961
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,946.941,0,947.941,576.0,0.947,0.948,,0.969
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1026.941,0,1027.941,576.0,1.027,1.028,,0.888
