Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,649.941,0,650.941,576.0,0.65,0.651,,0.395
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,1215.706,0,1216.706,576.0,1.216,1.217,,0.194
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,1979.118,0,1980.118,576.0,1.979,1.98,,0.103
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,2143.824,0,2144.824,576.0,2.144,2.145,,0.295
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,2619.647,0,2620.647,576.0,2.62,2.621,,0.102
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,2643.706,0,2644.706,576.0,2.644,2.645,,0.262
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,3298.353,0,3299.353,576.0,3.298,3.299,,0.163
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,3491.824,0,3492.824,576.0,3.492,3.493,,0.5
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,3590.647,0,3591.647,576.0,3.591,3.592,,0.557
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,3689.471,0,3690.471,576.0,3.689,3.69,,0.219
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,3784.118,0,3785.118,576.0,3.784,3.785,,0.644
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,3887.647,0,3888.647,576.0,3.888,3.889,,0.577
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,3986.471,0,3987.471,576.0,3.986,3.987,,0.814
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4080.588,0,4081.588,576.0,4.081,4.082,,0.552
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4156.412,0,4157.412,576.0,4.156,4.157,,0.437
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4264.647,0,4265.647,576.0,4.265,4.266,,0.117
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4368.177,0,4369.177,576.0,4.368,4.369,,0.771
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4467.0,0,4468.0,576.0,4.467,4.468,,0.601
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4552.235,0,4553.235,576.0,4.552,4.553,,0.831
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4641.647,0,4642.647,576.0,4.642,4.643,,0.667
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4688.706,0,4689.706,576.0,4.689,4.69,,0.153
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4745.177,0,4746.177,576.0,4.745,4.746,,0.666
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4839.294,0,4840.294,576.0,4.839,4.84,,0.621
/A-DASY_20170317_231744_000.wav,bat,2020-03-31T21:10:29.934652,0.001,0.003,4933.941,0,4934.941,576.0,4.934,4.935,,0.579
