Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,108.235,0,109.235,576.0,0.108,0.109,,0.997
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,150.588,0,151.588,576.0,0.151,0.152,,0.105
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,324.706,0,325.706,576.0,0.325,0.326,,0.54
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,433.471,0,434.471,576.0,0.433,0.434,,0.999
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,527.588,0,528.588,576.0,0.528,0.529,,0.888
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,673.471,0,674.471,576.0,0.673,0.674,,0.168
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,744.059,0,745.059,576.0,0.744,0.745,,0.916
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,857.529,0,858.529,576.0,0.858,0.859,,0.244
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,956.353,0,957.353,576.0,0.956,0.957,,0.9
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1149.824,0,1150.824,576.0,1.15,1.151,,0.992
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1258.059,0,1259.059,576.0,1.258,1.259,,0.94
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1361.588,0,1362.588,576.0,1.362,1.363,,0.997
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1469.824,0,1470.824,576.0,1.47,1.471,,0.997
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1668.0,0,1669.0,576.0,1.668,1.669,,0.862
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1771.529,0,1772.529,576.0,1.772,1.773,,1.0
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1884.471,0,1885.471,576.0,1.884,1.885,,0.997
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1885.0,0,1886.0,576.0,1.885,1.886,,0.756
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,1979.118,0,1980.118,576.0,1.979,1.98,,0.998
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,2096.765,0,2097.765,576.0,2.097,2.098,,0.982
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,2299.647,0,2300.647,576.0,2.3,2.301,,0.973
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,2403.176,0,2404.176,576.0,2.403,2.404,,0.988
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,2614.941,0,2615.941,576.0,2.615,2.616,,0.999
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,2714.294,0,2715.294,576.0,2.714,2.715,,0.983
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,2930.765,0,2931.765,576.0,2.931,2.932,,0.873
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3039.529,0,3040.529,576.0,3.04,3.041,,0.996
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3138.353,0,3139.353,576.0,3.138,3.139,,0.999
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3246.588,0,3247.588,576.0,3.247,3.248,,0.998
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3345.412,0,3346.412,576.0,3.345,3.346,,1.0
