Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,61.176,0,62.176,576.0,0.061,0.062,,0.505
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,112.941,0,113.941,576.0,0.113,0.114,,0.35
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,178.824,0,179.824,576.0,0.179,0.18,,0.304
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,249.412,0,250.412,576.0,0.249,0.25,,0.458
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,315.294,0,316.294,576.0,0.315,0.316,,0.505
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,876.353,0,877.353,576.0,0.876,0.877,,0.142
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,965.765,0,966.765,576.0,0.966,0.967,,0.667
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1050.471,0,1051.471,576.0,1.05,1.051,,0.648
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1135.176,0,1136.176,576.0,1.135,1.136,,0.618
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1131.0,0,1132.0,576.0,1.131,1.132,,0.529
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1220.412,0,1221.412,576.0,1.22,1.221,,0.557
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1399.235,0,1400.235,576.0,1.399,1.4,,0.783
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1488.647,0,1489.647,576.0,1.489,1.49,,0.685
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1663.294,0,1664.294,576.0,1.663,1.664,,0.713
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1743.294,0,1744.294,576.0,1.743,1.744,,0.697
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,1922.647,0,1923.647,576.0,1.923,1.924,,0.535
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2101.471,0,2102.471,576.0,2.101,2.102,,0.532
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2200.294,0,2201.294,576.0,2.2,2.201,,0.747
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2374.941,0,2375.941,576.0,2.375,2.376,,0.59
