Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,108.235,0,109.235,576.0,0.108,0.109,,0.673
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,235.294,0,236.294,576.0,0.235,0.236,,0.598
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,362.353,0,363.353,576.0,0.362,0.363,,0.749
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,466.412,0,467.412,576.0,0.466,0.467,,0.677
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,626.412,0,627.412,576.0,0.626,0.627,,0.777
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,768.118,0,769.118,576.0,0.768,0.769,,0.681
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,895.177,0,896.177,576.0,0.895,0.896,,0.689
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1036.353,0,1037.353,576.0,1.036,1.037,,0.775
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1140.412,0,1141.412,576.0,1.14,1.141,,0.626
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1229.824,0,1230.824,576.0,1.23,1.231,,0.627
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1342.765,0,1343.765,576.0,1.343,1.344,,0.554
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1446.294,0,1447.294,576.0,1.446,1.447,,0.641
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1550.353,0,1551.353,576.0,1.55,1.551,,0.648
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1668.0,0,1669.0,576.0,1.668,1.669,,0.784
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1776.235,0,1777.235,576.0,1.776,1.777,,0.825
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1884.471,0,1885.471,576.0,1.884,1.885,,0.794
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,1988.529,0,1989.529,576.0,1.989,1.99,,0.602
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2115.588,0,2116.588,576.0,2.116,2.117,,0.687
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2247.353,0,2248.353,576.0,2.247,2.248,,0.541
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2360.824,0,2361.824,576.0,2.361,2.362,,0.657
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2426.706,0,2427.706,576.0,2.427,2.428,,0.73
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2544.353,0,2545.353,576.0,2.544,2.545,,0.558
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2596.118,0,2597.118,576.0,2.596,2.597,,0.187
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2639.0,0,2640.0,576.0,2.639,2.64,,0.346
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,2756.647,0,2757.647,576.0,2.757,2.758,,0.603
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3020.176,0,3021.176,576.0,3.02,3.021,,0.635
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.488
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3143.059,0,3144.059,576.0,3.143,3.144,,0.212
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3260.706,0,3261.706,576.0,3.261,3.262,,0.552
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3383.059,0,3384.059,576.0,3.383,3.384,,0.537
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3510.647,0,3511.647,576.0,3.511,3.512,,0.535
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3628.294,0,3629.294,576.0,3.628,3.629,,0.583
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3736.53,0,3737.53,576.0,3.737,3.738,,0.599
