Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,112.941,0,113.941,576.0,0.113,0.114,,0.879
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,207.059,0,208.059,576.0,0.207,0.208,,0.906
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,381.176,0,382.176,576.0,0.381,0.382,,0.587
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,381.706,0,382.706,576.0,0.382,0.383,,0.712
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,475.824,0,476.824,576.0,0.476,0.477,,0.808
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,659.353,0,660.353,576.0,0.659,0.66,,0.915
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,753.471,0,754.471,576.0,0.753,0.754,,0.931
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,848.118,0,849.118,576.0,0.848,0.849,,0.912
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,932.824,0,933.824,576.0,0.933,0.934,,0.898
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,1031.647,0,1032.647,576.0,1.032,1.033,,0.899
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,1125.765,0,1126.765,576.0,1.126,1.127,,0.975
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,1211.0,0,1212.0,576.0,1.211,1.212,,0.938
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,1394.529,0,1395.529,576.0,1.395,1.396,,0.939
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,1578.588,0,1579.588,576.0,1.579,1.58,,0.876
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,1668.0,0,1669.0,576.0,1.668,1.669,,0.997
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,1950.882,0,1951.882,576.0,1.951,1.952,,0.995
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,2045.0,0,2046.0,576.0,2.045,2.046,,0.973
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,2237.941,0,2238.941,576.0,2.238,2.239,,0.999
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,2323.177,0,2324.177,576.0,2.323,2.324,,0.998
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,2596.118,0,2597.118,576.0,2.596,2.597,,0.99
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,2700.176,0,2701.176,576.0,2.7,2.701,,0.987
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,2794.294,0,2795.294,576.0,2.794,2.795,,0.979
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,2977.823,0,2978.823,576.0,2.978,2.979,,0.963
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,3256.0,0,3257.0,576.0,3.256,3.257,,0.998
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,3345.412,0,3346.412,576.0,3.345,3.346,,0.984
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,3538.882,0,3539.882,576.0,3.539,3.54,,0.98
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,3637.706,0,3638.706,576.0,3.638,3.639,,0.993
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,3741.235,0,3742.235,576.0,3.741,3.742,,0.979
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,3831.176,0,3832.176,576.0,3.831,3.832,,0.892
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,3915.882,0,3916.882,576.0,3.916,3.917,,0.95
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,4014.706,0,4015.706,576.0,4.015,4.016,,0.746
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,4288.177,0,4289.177,576.0,4.288,4.289,,0.988
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,4387.0,0,4388.0,576.0,4.387,4.388,,0.999
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,4481.118,0,4482.118,576.0,4.481,4.482,,0.99
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,4858.118,0,4859.118,576.0,4.858,4.859,,0.952
/A-DASY_20170321_211949_571.wav,bat,2020-03-31T21:10:33.948395,0.001,0.003,4952.765,0,4953.765,576.0,4.953,4.954,,0.148
