Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,1597.412,0,1598.412,576.0,1.597,1.598,,0.989
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,1686.823,0,1687.823,576.0,1.687,1.688,,0.941
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,1771.529,0,1772.529,576.0,1.772,1.773,,0.972
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,1856.235,0,1857.235,576.0,1.856,1.857,,0.945
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,1941.471,0,1942.471,576.0,1.941,1.942,,0.976
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2040.294,0,2041.294,576.0,2.04,2.041,,0.961
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2139.118,0,2140.118,576.0,2.139,2.14,,0.889
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2242.647,0,2243.647,576.0,2.243,2.244,,0.882
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2332.588,0,2333.588,576.0,2.333,2.334,,0.811
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2422.0,0,2423.0,576.0,2.422,2.423,,0.899
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2520.824,0,2521.824,576.0,2.521,2.522,,0.628
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2643.706,0,2644.706,576.0,2.644,2.645,,0.611
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2733.118,0,2734.118,576.0,2.733,2.734,,0.946
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2780.176,0,2781.176,576.0,2.78,2.781,,0.952
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2817.823,0,2818.823,576.0,2.818,2.819,,0.758
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2907.235,0,2908.235,576.0,2.907,2.908,,0.585
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,2944.882,0,2945.882,576.0,2.945,2.946,,0.588
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3039.529,0,3040.529,576.0,3.04,3.041,,0.974
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3133.647,0,3134.647,576.0,3.134,3.135,,0.115
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3157.176,0,3158.176,576.0,3.157,3.158,,0.866
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3223.059,0,3224.059,576.0,3.223,3.224,,0.781
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3288.941,0,3289.941,576.0,3.289,3.29,,0.976
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3312.471,0,3313.471,576.0,3.312,3.313,,0.219
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3407.118,0,3408.118,576.0,3.407,3.408,,0.914
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3482.412,0,3483.412,576.0,3.482,3.483,,0.6
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3562.412,0,3563.412,576.0,3.562,3.563,,0.821
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3637.706,0,3638.706,576.0,3.638,3.639,,0.566
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3713.0,0,3714.0,576.0,3.713,3.714,,0.742
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3769.471,0,3770.471,576.0,3.769,3.77,,0.572
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3770.0,0,3771.0,576.0,3.77,3.771,,0.239
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3812.353,0,3813.353,576.0,3.812,3.813,,0.625
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3882.941,0,3883.941,576.0,3.883,3.884,,0.511
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3934.706,0,3935.706,576.0,3.935,3.936,,0.548
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,3981.765,0,3982.765,576.0,3.982,3.983,,0.783
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4014.706,0,4015.706,576.0,4.015,4.016,,0.109
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4042.941,0,4043.941,576.0,4.043,4.044,,0.662
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4090.0,0,4091.0,576.0,4.09,4.091,,0.819
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4141.765,0,4142.765,576.0,4.142,4.143,,0.745
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4212.883,0,4213.883,576.0,4.213,4.214,,0.726
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4302.294,0,4303.294,576.0,4.302,4.303,,0.911
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4387.0,0,4388.0,576.0,4.387,4.388,,0.755
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4438.765,0,4439.765,576.0,4.439,4.44,,0.873
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4467.0,0,4468.0,576.0,4.467,4.468,,0.114
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4547.53,0,4548.53,576.0,4.548,4.549,,0.851
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4646.353,0,4647.353,576.0,4.646,4.647,,0.655
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4745.177,0,4746.177,576.0,4.745,4.746,,0.589
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4801.647,0,4802.647,576.0,4.802,4.803,,0.697
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4858.118,0,4859.118,576.0,4.858,4.859,,0.893
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4905.177,0,4906.177,576.0,4.905,4.906,,0.485
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4905.706,0,4906.706,576.0,4.906,4.907,,0.678
/C-DASY_20170314_230311_035.wav,bat,2020-03-31T21:10:56.326151,0.001,0.003,4948.059,0,4949.059,576.0,4.948,4.949,,0.238
