Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,0.0,0,1.0,576.0,0.0,0.001,,0.546
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,75.294,0,76.294,576.0,0.075,0.076,,0.877
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,155.294,0,156.294,576.0,0.155,0.156,,0.248
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,240.0,0,241.0,576.0,0.24,0.241,,0.934
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,419.353,0,420.353,576.0,0.419,0.42,,0.611
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,513.471,0,514.471,576.0,0.513,0.514,,0.956
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,824.588,0,825.588,576.0,0.825,0.826,,0.852
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,1092.824,0,1093.824,576.0,1.093,1.094,,0.972
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,1173.353,0,1174.353,576.0,1.173,1.174,,0.14
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,1366.294,0,1367.294,576.0,1.366,1.367,,0.659
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,1644.471,0,1645.471,576.0,1.644,1.645,,0.966
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,2026.176,0,2027.176,576.0,2.026,2.027,,0.813
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,2417.294,0,2418.294,576.0,2.417,2.418,,0.56
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,2695.471,0,2696.471,576.0,2.695,2.696,,0.687
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.104
/A-DASY_20170313_004906_335.wav,bat,2020-03-31T21:10:22.763035,0.001,0.003,4929.235,0,4930.235,576.0,4.929,4.93,,0.74
