Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,287.059,0,288.059,576.0,0.287,0.288,,0.146
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,452.294,0,453.294,576.0,0.452,0.453,,0.693
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,527.588,0,528.588,576.0,0.528,0.529,,0.336
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,602.882,0,603.882,576.0,0.603,0.604,,0.808
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,678.176,0,679.176,576.0,0.678,0.679,,0.953
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,725.235,0,726.235,576.0,0.725,0.726,,0.78
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,786.941,0,787.941,576.0,0.787,0.788,,0.841
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,848.118,0,849.118,576.0,0.848,0.849,,0.891
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,918.706,0,919.706,576.0,0.919,0.92,,0.75
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,961.059,0,962.059,576.0,0.961,0.962,,0.133
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1111.647,0,1112.647,576.0,1.112,1.113,,0.804
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1178.059,0,1179.059,576.0,1.178,1.179,,0.897
