Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,42.353,0,43.353,576.0,0.042,0.043,,0.965
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,207.059,0,208.059,576.0,0.207,0.208,,0.81
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,381.176,0,382.176,576.0,0.381,0.382,,0.975
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,377.0,0,378.0,576.0,0.377,0.378,,0.976
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,471.118,0,472.118,576.0,0.471,0.472,,0.717
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,729.941,0,730.941,576.0,0.73,0.731,,0.834
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,1008.118,0,1009.118,576.0,1.008,1.009,,0.999
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,1092.824,0,1093.824,576.0,1.093,1.094,,0.978
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,1276.882,0,1277.882,576.0,1.277,1.278,,0.828
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,1375.706,0,1376.706,576.0,1.376,1.377,,0.978
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,1545.647,0,1546.647,576.0,1.546,1.547,,0.796
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,1832.706,0,1833.706,576.0,1.833,1.834,,0.863
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,1927.353,0,1928.353,576.0,1.927,1.928,,0.78
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,2440.824,0,2441.824,576.0,2.441,2.442,,0.607
/A-DASY_20170315_231742_205.wav,bat,2020-03-31T21:10:26.375348,0.001,0.003,2789.588,0,2790.588,576.0,2.79,2.791,,0.561
