Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,47.059,0,48.059,576.0,0.047,0.048,,0.993
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,145.882,0,146.882,576.0,0.146,0.147,,0.694
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,305.882,0,306.882,576.0,0.306,0.307,,0.99
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,400.529,0,401.529,576.0,0.401,0.402,,0.923
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,499.353,0,500.353,576.0,0.499,0.5,,0.996
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,635.824,0,636.824,576.0,0.636,0.637,,0.993
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,697.0,0,698.0,576.0,0.697,0.698,,0.137
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,744.059,0,745.059,576.0,0.744,0.745,,0.988
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,838.706,0,839.706,576.0,0.839,0.84,,0.96
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,956.353,0,957.353,576.0,0.956,0.957,,0.998
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1074.0,0,1075.0,576.0,1.074,1.075,,0.995
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1182.765,0,1183.765,576.0,1.183,1.184,,0.783
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1300.412,0,1301.412,576.0,1.3,1.301,,1.0
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1483.941,0,1484.941,576.0,1.484,1.485,,0.992
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1588.0,0,1589.0,576.0,1.588,1.589,,0.925
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1700.941,0,1701.941,576.0,1.701,1.702,,0.889
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1804.471,0,1805.471,576.0,1.804,1.805,,0.998
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,1899.118,0,1900.118,576.0,1.899,1.9,,0.809
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2167.353,0,2168.353,576.0,2.167,2.168,,0.994
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2261.471,0,2262.471,576.0,2.261,2.262,,0.832
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2262.0,0,2263.0,576.0,2.262,2.263,,0.636
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2337.294,0,2338.294,576.0,2.337,2.338,,0.831
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2469.059,0,2470.059,576.0,2.469,2.47,,0.847
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2530.235,0,2531.235,576.0,2.53,2.531,,0.845
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2586.706,0,2587.706,576.0,2.587,2.588,,0.712
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,2921.353,0,2922.353,576.0,2.921,2.922,,0.797
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,3114.824,0,3115.824,576.0,3.115,3.116,,0.783
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,3213.647,0,3214.647,576.0,3.214,3.215,,0.784
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,3312.471,0,3313.471,576.0,3.312,3.313,,0.78
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,3501.235,0,3502.235,576.0,3.501,3.502,,0.906
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,3590.647,0,3591.647,576.0,3.591,3.592,,0.831
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,3684.765,0,3685.765,576.0,3.685,3.686,,0.619
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,3892.353,0,3893.353,576.0,3.892,3.893,,0.907
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,4335.236,0,4336.236,576.0,4.335,4.336,,0.791
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,4528.176,0,4529.176,576.0,4.528,4.529,,0.594
/A-DASY_20170314_224449_985.wav,bat,2020-03-31T21:10:24.922116,0.001,0.003,4528.706,0,4529.706,576.0,4.529,4.53,,0.687
