Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,0.0,0,1.0,576.0,0.0,0.001,,0.343
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,98.824,0,99.824,576.0,0.099,0.1,,0.891
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,188.235,0,189.235,576.0,0.188,0.189,,0.986
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,291.765,0,292.765,576.0,0.292,0.293,,0.916
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,381.706,0,382.706,576.0,0.382,0.383,,0.881
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,475.824,0,476.824,576.0,0.476,0.477,,0.951
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,579.353,0,580.353,576.0,0.579,0.58,,0.836
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,673.471,0,674.471,576.0,0.673,0.674,,0.985
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,772.824,0,773.824,576.0,0.773,0.774,,0.923
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,866.941,0,867.941,576.0,0.867,0.868,,0.879
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,970.471,0,971.471,576.0,0.97,0.971,,0.959
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1050.471,0,1051.471,576.0,1.05,1.051,,0.981
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1140.412,0,1141.412,576.0,1.14,1.141,,0.982
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1201.588,0,1202.588,576.0,1.202,1.203,,0.903
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1258.059,0,1259.059,576.0,1.258,1.259,,0.902
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1366.294,0,1367.294,576.0,1.366,1.367,,0.996
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1455.706,0,1456.706,576.0,1.456,1.457,,0.991
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1540.941,0,1541.941,576.0,1.541,1.542,,0.969
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1625.647,0,1626.647,576.0,1.626,1.627,,0.868
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1686.823,0,1687.823,576.0,1.687,1.688,,0.689
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1748.0,0,1749.0,576.0,1.748,1.749,,0.93
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1809.176,0,1810.176,576.0,1.809,1.81,,0.964
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1860.941,0,1861.941,576.0,1.861,1.862,,0.607
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1908.529,0,1909.529,576.0,1.909,1.91,,0.767
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,1960.294,0,1961.294,576.0,1.96,1.961,,0.896
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2002.647,0,2003.647,576.0,2.003,2.004,,0.955
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2049.706,0,2050.706,576.0,2.05,2.051,,0.975
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2096.765,0,2097.765,576.0,2.097,2.098,,0.799
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2139.118,0,2140.118,576.0,2.139,2.14,,0.661
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2190.882,0,2191.882,576.0,2.191,2.192,,0.943
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2247.353,0,2248.353,576.0,2.247,2.248,,0.983
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2294.941,0,2295.941,576.0,2.295,2.296,,0.942
