Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,23.529,0,24.529,576.0,0.024,0.025,,0.696
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,61.176,0,62.176,576.0,0.061,0.062,,0.121
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,89.412,0,90.412,576.0,0.089,0.09,,0.223
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,136.471,0,137.471,576.0,0.136,0.137,,0.502
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,178.824,0,179.824,576.0,0.179,0.18,,0.315
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,240.0,0,241.0,576.0,0.24,0.241,,0.64
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,357.647,0,358.647,576.0,0.358,0.359,,0.823
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,480.529,0,481.529,576.0,0.481,0.482,,0.937
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,551.118,0,552.118,576.0,0.551,0.552,,0.131
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,673.471,0,674.471,576.0,0.673,0.674,,0.173
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,706.412,0,707.412,576.0,0.706,0.707,,0.885
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,796.353,0,797.353,576.0,0.796,0.797,,0.968
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,890.471,0,891.471,576.0,0.89,0.891,,0.312
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,914.0,0,915.0,576.0,0.914,0.915,,0.856
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,970.471,0,971.471,576.0,0.97,0.971,,0.32
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1031.647,0,1032.647,576.0,1.032,1.033,,0.992
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1059.882,0,1060.882,576.0,1.06,1.061,,0.155
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1097.529,0,1098.529,576.0,1.098,1.099,,0.134
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1168.647,0,1169.647,576.0,1.169,1.17,,0.986
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1366.294,0,1367.294,576.0,1.366,1.367,,0.967
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1399.235,0,1400.235,576.0,1.399,1.4,,0.192
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1469.824,0,1470.824,576.0,1.47,1.471,,0.992
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1526.824,0,1527.824,576.0,1.527,1.528,,0.104
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1555.059,0,1556.059,576.0,1.555,1.556,,0.119
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1592.706,0,1593.706,576.0,1.593,1.594,,0.879
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1715.059,0,1716.059,576.0,1.715,1.716,,0.128
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1766.824,0,1767.824,576.0,1.767,1.768,,0.945
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1809.176,0,1810.176,576.0,1.809,1.81,,0.248
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1837.412,0,1838.412,576.0,1.837,1.838,,0.119
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1870.353,0,1871.353,576.0,1.87,1.871,,0.646
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,1965.0,0,1966.0,576.0,1.965,1.966,,0.96
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2012.059,0,2013.059,576.0,2.012,2.013,,0.221
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2068.53,0,2069.53,576.0,2.069,2.07,,0.135
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2096.765,0,2097.765,576.0,2.097,2.098,,0.154
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2153.235,0,2154.235,576.0,2.153,2.154,,0.936
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2327.882,0,2328.882,576.0,2.328,2.329,,0.983
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2422.0,0,2423.0,576.0,2.422,2.423,,0.154
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2454.941,0,2455.941,576.0,2.455,2.456,,0.809
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2643.177,0,2644.177,576.0,2.643,2.644,,0.989
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2639.0,0,2640.0,576.0,2.639,2.64,,0.989
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2775.471,0,2776.471,576.0,2.775,2.776,,0.967
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,2893.118,0,2894.118,576.0,2.893,2.894,,0.881
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3015.471,0,3016.471,576.0,3.015,3.016,,0.967
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.787
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3114.824,0,3115.824,576.0,3.115,3.116,,0.873
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3232.471,0,3233.471,576.0,3.232,3.233,,0.9
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3265.412,0,3266.412,576.0,3.265,3.266,,0.131
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3345.412,0,3346.412,576.0,3.345,3.346,,0.821
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3548.294,0,3549.294,576.0,3.548,3.549,,0.71
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3656.53,0,3657.53,576.0,3.657,3.658,,0.332
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3769.471,0,3770.471,576.0,3.769,3.77,,0.811
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3770.0,0,3771.0,576.0,3.77,3.771,,0.464
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,3967.647,0,3968.647,576.0,3.968,3.969,,0.777
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4075.882,0,4076.882,576.0,4.076,4.077,,0.75
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4170.53,0,4171.53,576.0,4.171,4.172,,0.722
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4241.118,0,4242.118,576.0,4.241,4.242,,0.172
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4292.883,0,4293.883,576.0,4.293,4.294,,0.591
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4325.824,0,4326.824,576.0,4.326,4.327,,0.136
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4387.0,0,4388.0,576.0,4.387,4.388,,0.943
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4495.235,0,4496.235,576.0,4.495,4.496,,0.559
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4594.588,0,4595.588,576.0,4.595,4.596,,0.674
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4707.529,0,4708.529,576.0,4.708,4.709,,0.714
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4806.353,0,4807.353,576.0,4.806,4.807,,0.859
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4891.059,0,4892.059,576.0,4.891,4.892,,0.262
/B-DASY_20170317_195424_000.wav,bat,2020-03-31T21:10:44.804403,0.001,0.003,4938.647,0,4939.647,576.0,4.939,4.94,,0.235
