Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,18.824,0,19.824,576.0,0.019,0.02,,0.319
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,42.353,0,43.353,576.0,0.042,0.043,,0.419
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,75.294,0,76.294,576.0,0.075,0.076,,0.624
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,94.118,0,95.118,576.0,0.094,0.095,,0.338
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,164.706,0,165.706,576.0,0.165,0.166,,0.998
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,230.588,0,231.588,576.0,0.231,0.232,,0.373
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,268.235,0,269.235,576.0,0.268,0.269,,0.642
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,296.471,0,297.471,576.0,0.296,0.297,,0.212
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,357.647,0,358.647,576.0,0.358,0.359,,0.998
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,424.059,0,425.059,576.0,0.424,0.425,,0.234
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,485.235,0,486.235,576.0,0.485,0.486,,0.411
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,546.412,0,547.412,576.0,0.546,0.547,,0.559
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,617.0,0,618.0,576.0,0.617,0.618,,0.155
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,654.647,0,655.647,576.0,0.655,0.656,,0.367
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,687.588,0,688.588,576.0,0.688,0.689,,0.247
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,715.824,0,716.824,576.0,0.716,0.717,,0.221
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,739.353,0,740.353,576.0,0.739,0.74,,0.993
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,758.706,0,759.706,576.0,0.759,0.76,,0.21
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,791.647,0,792.647,576.0,0.792,0.793,,0.336
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,810.471,0,811.471,576.0,0.81,0.811,,0.391
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,923.412,0,924.412,576.0,0.923,0.924,,1.0
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,989.294,0,990.294,576.0,0.989,0.99,,0.239
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1026.941,0,1027.941,576.0,1.027,1.028,,0.414
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1121.059,0,1122.059,576.0,1.121,1.122,,0.985
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1234.529,0,1235.529,576.0,1.235,1.236,,0.224
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1262.765,0,1263.765,576.0,1.263,1.264,,0.187
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1323.941,0,1324.941,576.0,1.324,1.325,,0.935
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1399.235,0,1400.235,576.0,1.399,1.4,,0.877
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1451.0,0,1452.0,576.0,1.451,1.452,,0.208
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1474.529,0,1475.529,576.0,1.475,1.476,,0.33
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1517.412,0,1518.412,576.0,1.517,1.518,,0.927
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1555.059,0,1556.059,576.0,1.555,1.556,,0.203
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1611.529,0,1612.529,576.0,1.612,1.613,,0.512
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1635.059,0,1636.059,576.0,1.635,1.636,,0.32
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1682.118,0,1683.118,576.0,1.682,1.683,,0.454
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1715.059,0,1716.059,576.0,1.715,1.716,,0.771
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1804.471,0,1805.471,576.0,1.804,1.805,,0.109
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1908.529,0,1909.529,576.0,1.909,1.91,,0.681
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,1950.882,0,1951.882,576.0,1.951,1.952,,0.494
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2073.235,0,2074.235,576.0,2.073,2.074,,0.474
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2115.588,0,2116.588,576.0,2.116,2.117,,0.998
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2139.118,0,2140.118,576.0,2.139,2.14,,0.307
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2176.765,0,2177.765,576.0,2.177,2.178,,0.145
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2318.471,0,2319.471,576.0,2.318,2.319,,0.791
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2389.059,0,2390.059,576.0,2.389,2.39,,0.638
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2478.471,0,2479.471,576.0,2.478,2.479,,0.165
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2506.706,0,2507.706,576.0,2.507,2.508,,1.0
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2572.588,0,2573.588,576.0,2.573,2.574,,0.17
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2591.412,0,2592.412,576.0,2.591,2.592,,0.215
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2657.824,0,2658.824,576.0,2.658,2.659,,0.139
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2686.059,0,2687.059,576.0,2.686,2.687,,0.421
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2733.118,0,2734.118,576.0,2.733,2.734,,0.213
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2756.647,0,2757.647,576.0,2.757,2.758,,0.364
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2784.882,0,2785.882,576.0,2.785,2.786,,1.0
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2855.47,0,2856.47,576.0,2.855,2.856,,0.113
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2888.412,0,2889.412,576.0,2.888,2.889,,0.165
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2935.471,0,2936.471,576.0,2.935,2.936,,0.427
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2959.0,0,2960.0,576.0,2.959,2.96,,0.27
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,2991.941,0,2992.941,576.0,2.992,2.993,,0.647
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3025.412,0,3026.412,576.0,3.025,3.026,,0.153
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3133.647,0,3134.647,576.0,3.134,3.135,,0.195
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3166.588,0,3167.588,576.0,3.167,3.168,,0.136
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3227.765,0,3228.765,576.0,3.228,3.229,,0.732
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3298.353,0,3299.353,576.0,3.298,3.299,,0.141
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3425.941,0,3426.941,576.0,3.426,3.427,,0.322
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3463.588,0,3464.588,576.0,3.464,3.465,,0.267
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3491.824,0,3492.824,576.0,3.492,3.493,,0.26
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3515.353,0,3516.353,576.0,3.515,3.516,,0.168
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3534.177,0,3535.177,576.0,3.534,3.535,,0.291
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3633.0,0,3634.0,576.0,3.633,3.634,,0.243
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3670.647,0,3671.647,576.0,3.671,3.672,,0.127
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3745.941,0,3746.941,576.0,3.746,3.747,,0.16
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3784.118,0,3785.118,576.0,3.784,3.785,,0.209
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3821.765,0,3822.765,576.0,3.822,3.823,,0.25
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3887.647,0,3888.647,576.0,3.888,3.889,,0.131
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3930.0,0,3931.0,576.0,3.93,3.931,,0.629
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,3972.353,0,3973.353,576.0,3.972,3.973,,0.418
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4005.294,0,4006.294,576.0,4.005,4.006,,0.162
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.24
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4165.824,0,4166.824,576.0,4.166,4.167,,0.219
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4222.294,0,4223.294,576.0,4.222,4.223,,0.24
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4377.588,0,4378.588,576.0,4.378,4.379,,0.143
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4424.647,0,4425.647,576.0,4.425,4.426,,0.109
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4476.412,0,4477.412,576.0,4.476,4.477,,0.272
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4660.471,0,4661.471,576.0,4.66,4.661,,0.19
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4716.941,0,4717.941,576.0,4.717,4.718,,0.14
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4787.53,0,4788.53,576.0,4.788,4.789,,0.452
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4829.882,0,4830.882,576.0,4.83,4.831,,0.489
/B-DASY_20170320_202924_000.wav,bat,2020-03-31T21:10:46.352916,0.001,0.003,4858.118,0,4859.118,576.0,4.858,4.859,,0.125
