Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,94.118,0,95.118,576.0,0.094,0.095,,0.484
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,155.294,0,156.294,576.0,0.155,0.156,,0.523
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,202.353,0,203.353,576.0,0.202,0.203,,0.462
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,263.529,0,264.529,576.0,0.264,0.265,,0.126
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,754.0,0,755.0,576.0,0.754,0.755,,0.255
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,819.882,0,820.882,576.0,0.82,0.821,,0.808
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,904.588,0,905.588,576.0,0.905,0.906,,0.54
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,989.294,0,990.294,576.0,0.989,0.99,,0.763
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1064.588,0,1065.588,576.0,1.065,1.066,,0.603
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1239.235,0,1240.235,576.0,1.239,1.24,,0.264
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1328.647,0,1329.647,576.0,1.329,1.33,,0.722
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1507.471,0,1508.471,576.0,1.507,1.508,,0.56
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1592.706,0,1593.706,576.0,1.593,1.594,,0.718
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1715.059,0,1716.059,576.0,1.715,1.716,,0.564
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1785.647,0,1786.647,576.0,1.786,1.787,,0.384
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,1823.294,0,1824.294,576.0,1.823,1.824,,0.601
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,2007.353,0,2008.353,576.0,2.007,2.008,,0.148
/A-DASY_20170324_013404_000.wav,bat,2020-03-31T21:10:36.796140,0.001,0.003,2063.824,0,2064.824,576.0,2.064,2.065,,0.656
