Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,0.0,0,1.0,576.0,0.0,0.001,,0.785
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,386.412,0,387.412,576.0,0.386,0.387,,0.73
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,1220.412,0,1221.412,576.0,1.22,1.221,,0.685
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,1488.647,0,1489.647,576.0,1.489,1.49,,0.824
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,1988.529,0,1989.529,576.0,1.989,1.99,,0.73
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,2497.294,0,2498.294,576.0,2.497,2.498,,0.715
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,2633.765,0,2634.765,576.0,2.634,2.635,,0.895
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,2639.0,0,2640.0,576.0,2.639,2.64,,0.385
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,2690.765,0,2691.765,576.0,2.691,2.692,,0.264
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,2808.412,0,2809.412,576.0,2.808,2.809,,0.528
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,2893.118,0,2894.118,576.0,2.893,2.894,,0.628
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,3213.647,0,3214.647,576.0,3.214,3.215,,0.967
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,3265.412,0,3266.412,576.0,3.265,3.266,,0.956
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,3609.471,0,3610.471,576.0,3.609,3.61,,0.901
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,3684.765,0,3685.765,576.0,3.685,3.686,,0.429
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,3812.353,0,3813.353,576.0,3.812,3.813,,0.954
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,4146.471,0,4147.471,576.0,4.146,4.147,,0.839
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.696
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,4231.706,0,4232.706,576.0,4.232,4.233,,0.96
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,4415.236,0,4416.236,576.0,4.415,4.416,,0.996
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,4735.765,0,4736.765,576.0,4.736,4.737,,0.908
/A-DASY_20170316_193552_398.wav,bat,2020-03-31T21:10:27.430769,0.001,0.003,4801.647,0,4802.647,576.0,4.802,4.803,,0.996
