Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,98.824,0,99.824,576.0,0.099,0.1,,0.682
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,188.235,0,189.235,576.0,0.188,0.189,,0.71
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,244.706,0,245.706,576.0,0.245,0.246,,0.594
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,381.176,0,382.176,576.0,0.381,0.382,,0.534
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,381.706,0,382.706,576.0,0.382,0.383,,0.763
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,461.706,0,462.706,576.0,0.462,0.463,,0.785
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,522.882,0,523.882,576.0,0.523,0.524,,0.748
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,593.471,0,594.471,576.0,0.593,0.594,,0.858
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,682.882,0,683.882,576.0,0.683,0.684,,0.813
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,768.118,0,769.118,576.0,0.768,0.769,,0.897
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,871.647,0,872.647,576.0,0.872,0.873,,0.933
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,937.529,0,938.529,576.0,0.938,0.939,,0.78
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,994.0,0,995.0,576.0,0.994,0.995,,0.778
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1064.588,0,1065.588,576.0,1.065,1.066,,0.926
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1135.176,0,1136.176,576.0,1.135,1.136,,0.624
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1135.706,0,1136.706,576.0,1.136,1.137,,0.96
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1211.0,0,1212.0,576.0,1.211,1.212,,0.902
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1272.177,0,1273.177,576.0,1.272,1.273,,0.77
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1361.588,0,1362.588,576.0,1.362,1.363,,0.891
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1441.588,0,1442.588,576.0,1.442,1.443,,0.743
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1498.059,0,1499.059,576.0,1.498,1.499,,0.874
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1550.353,0,1551.353,576.0,1.55,1.551,,0.917
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1616.235,0,1617.235,576.0,1.616,1.617,,0.887
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1677.412,0,1678.412,576.0,1.677,1.678,,0.904
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1748.0,0,1749.0,576.0,1.748,1.749,,0.711
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1823.294,0,1824.294,576.0,1.823,1.824,,0.892
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1884.471,0,1885.471,576.0,1.884,1.885,,0.863
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1885.0,0,1886.0,576.0,1.885,1.886,,0.383
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,1941.471,0,1942.471,576.0,1.941,1.942,,0.886
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2007.353,0,2008.353,576.0,2.007,2.008,,0.837
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2115.588,0,2116.588,576.0,2.116,2.117,,0.779
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2223.824,0,2224.824,576.0,2.224,2.225,,0.964
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2276.118,0,2277.118,576.0,2.276,2.277,,0.886
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2360.824,0,2361.824,576.0,2.361,2.362,,0.993
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2459.647,0,2460.647,576.0,2.46,2.461,,0.975
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2544.353,0,2545.353,576.0,2.544,2.545,,0.88
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2643.177,0,2644.177,576.0,2.643,2.644,,0.994
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2639.0,0,2640.0,576.0,2.639,2.64,,0.984
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2723.706,0,2724.706,576.0,2.724,2.725,,0.885
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2822.529,0,2823.529,576.0,2.823,2.824,,0.953
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,2916.647,0,2917.647,576.0,2.917,2.918,,0.958
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3105.412,0,3106.412,576.0,3.105,3.106,,0.935
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3190.118,0,3191.118,576.0,3.19,3.191,,0.899
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3241.882,0,3242.882,576.0,3.242,3.243,,0.761
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3284.235,0,3285.235,576.0,3.284,3.285,,0.89
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3321.882,0,3322.882,576.0,3.322,3.323,,0.914
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3354.824,0,3355.824,576.0,3.355,3.356,,0.847
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3373.647,0,3374.647,576.0,3.374,3.375,,0.804
