Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,89.412,0,90.412,576.0,0.089,0.09,,0.832
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,169.412,0,170.412,576.0,0.169,0.17,,0.795
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,240.0,0,241.0,576.0,0.24,0.241,,0.264
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,291.765,0,292.765,576.0,0.292,0.293,,0.353
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,371.765,0,372.765,576.0,0.372,0.373,,0.731
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,541.706,0,542.706,576.0,0.542,0.543,,0.808
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,607.588,0,608.588,576.0,0.608,0.609,,0.638
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,654.647,0,655.647,576.0,0.655,0.656,,0.464
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,753.471,0,754.471,576.0,0.753,0.754,,0.586
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1111.647,0,1112.647,576.0,1.112,1.113,,0.693
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1163.941,0,1164.941,576.0,1.164,1.165,,0.859
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1239.235,0,1240.235,576.0,1.239,1.24,,0.861
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1328.647,0,1329.647,576.0,1.329,1.33,,0.783
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1408.647,0,1409.647,576.0,1.409,1.41,,0.178
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1502.765,0,1503.765,576.0,1.503,1.504,,0.839
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1602.118,0,1603.118,576.0,1.602,1.603,,0.67
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1686.823,0,1687.823,576.0,1.687,1.688,,0.86
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1799.765,0,1800.765,576.0,1.8,1.801,,0.782
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1889.177,0,1890.177,576.0,1.889,1.89,,0.537
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1889.706,0,1890.706,576.0,1.89,1.891,,0.812
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,1974.412,0,1975.412,576.0,1.974,1.975,,0.873
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2068.53,0,2069.53,576.0,2.069,2.07,,0.847
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2148.529,0,2149.529,576.0,2.149,2.15,,0.827
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2256.765,0,2257.765,576.0,2.257,2.258,,0.577
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2332.588,0,2333.588,576.0,2.333,2.334,,0.736
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2440.824,0,2441.824,576.0,2.441,2.442,,0.862
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2539.647,0,2540.647,576.0,2.54,2.541,,0.842
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2624.353,0,2625.353,576.0,2.624,2.625,,0.833
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2803.706,0,2804.706,576.0,2.804,2.805,,0.852
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2869.588,0,2870.588,576.0,2.87,2.871,,0.881
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2921.353,0,2922.353,576.0,2.921,2.922,,0.955
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,2982.529,0,2983.529,576.0,2.983,2.984,,0.888
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,3063.059,0,3064.059,576.0,3.063,3.064,,0.797
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,3138.353,0,3139.353,576.0,3.138,3.139,,0.855
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,3218.353,0,3219.353,576.0,3.218,3.219,,0.824
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,3270.118,0,3271.118,576.0,3.27,3.271,,0.755
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,3331.294,0,3332.294,576.0,3.331,3.332,,0.764
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,3378.353,0,3379.353,576.0,3.378,3.379,,0.61
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,3802.941,0,3803.941,576.0,3.803,3.804,,0.52
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4066.471,0,4067.471,576.0,4.066,4.067,,0.54
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4132.353,0,4133.353,576.0,4.132,4.133,,0.748
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4156.412,0,4157.412,576.0,4.156,4.157,,0.732
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4222.294,0,4223.294,576.0,4.222,4.223,,0.767
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4302.294,0,4303.294,576.0,4.302,4.303,,0.602
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4387.0,0,4388.0,576.0,4.387,4.388,,0.6
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4471.706,0,4472.706,576.0,4.472,4.473,,0.826
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4547.53,0,4548.53,576.0,4.548,4.549,,0.429
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4632.235,0,4633.235,576.0,4.632,4.633,,0.905
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4716.941,0,4717.941,576.0,4.717,4.718,,0.938
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4811.059,0,4812.059,576.0,4.811,4.812,,0.801
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4900.471,0,4901.471,576.0,4.9,4.901,,0.893
/A-DASY_20170320_235445_004.wav,bat,2020-03-31T21:10:32.286130,0.001,0.003,4901.0,0,4902.0,576.0,4.901,4.902,,0.827
